frame_id,timestamp,diameter_mm,diameter,confidence,is_bad_data
2121,70.69999999999598,6.001666666669225,180.05000000007678,1.0,True
2122,70.73333333332931,5.969523809527688,179.08571428583062,1.0,False
2123,70.76666666666264,5.976904761903871,179.30714285711613,1.0,True
2124,70.79999999999598,6.042380952373052,181.2714285711916,1.0,False
2125,70.8333333333293,6.079523809519325,182.38571428557975,1.0,False
2126,70.86666666666264,6.039047619052515,181.17142857157546,1.0,False
2127,70.89999999999597,5.974285714293538,179.22857142880613,1.0,False
2128,70.9333333333293,5.957619047621067,178.72857142863205,1.0,False
2129,70.96666666666263,5.990952380948344,179.72857142845035,1.0,False
2130,70.99999999999596,6.013333333330623,180.3999999999187,1.0,False
2131,71.0333333333293,6.047619047614895,181.42857142844687,1.0,False
2132,71.06666666666263,6.035714285715726,181.0714285714718,1.0,False
2133,71.09999999999596,6.004285714289519,180.12857142868558,1.0,False
2134,71.13333333332929,5.970952380956416,179.12857142869248,1.0,False
2135,71.16666666666262,5.991904761902213,179.75714285706638,1.0,False
2136,71.19999999999595,6.016190476187526,180.48571428562576,1.0,False
2137,71.23333333332928,5.992857142859978,179.78571428579932,1.0,False
2138,71.26666666666262,6.019523809520569,180.5857142856171,1.0,False
2139,71.29999999999595,6.02714285714193,180.81428571425792,1.0,False
2140,71.33333333332928,5.984285714290924,179.5285714287277,1.0,False
2141,71.36666666666261,5.930952380958849,177.92857142876548,1.0,False
2142,71.39999999999594,5.988571428564403,179.6571428569321,1.0,False
2143,71.43333333332927,6.019047619043905,180.5714285713171,1.0,False
2144,71.4666666666626,5.99761904762166,179.9285714286498,1.0,False
2145,71.49999999999594,5.981904761906677,179.45714285720032,1.0,False
2146,71.53333333332927,6.004285714282985,180.12857142848955,1.0,False
2147,71.5666666666626,5.993809523810801,179.81428571432403,1.0,False
2148,71.59999999999593,6.008095238093493,180.24285714280484,1.0,False
2149,71.63333333332926,6.004285714286189,180.12857142858567,1.0,False
2150,71.66666666666259,6.021904761902619,180.6571428570786,1.0,False
2151,71.69999999999592,5.976666666672198,179.30000000016594,1.0,False
2152,71.73333333332926,5.999999999997144,179.99999999991434,1.0,False
2153,71.76666666666259,6.007142857141982,180.2142857142595,1.0,False
2154,71.79999999999592,6.0128571428564435,180.3857142856933,1.0,False
2155,71.83333333332925,6.000476190477703,180.0142857143311,1.0,False
2156,71.86666666666258,6.006190476189784,180.1857142856935,1.0,False
2157,71.89999999999591,6.000476190476899,180.014285714307,1.0,False
2158,71.93333333332924,5.980476190478644,179.41428571435932,1.0,False
2159,71.96666666666258,5.977619047619397,179.32857142858194,1.0,True
2160,71.99999999999591,5.976666666666784,179.3000000000035,1.0,False
2161,72.03333333332924,5.97047619047695,179.1142857143085,1.0,True
2162,72.06666666666257,5.978095238094302,179.34285714282908,1.0,False
2163,72.0999999999959,5.997142857140519,179.91428571421557,1.0,True
2164,72.13333333332923,6.036190476185677,181.0857142855703,1.0,False
2165,72.16666666666256,6.034285714285952,181.02857142857854,1.0,False
2166,72.1999999999959,6.020000000001758,180.60000000005275,1.0,False
2167,72.23333333332923,5.998095238097936,179.9428571429381,1.0,True
2168,72.26666666666256,6.029999999996068,180.89999999988206,1.0,False
2169,72.29999999999589,6.026666666667078,180.80000000001232,1.0,False
2170,72.33333333332922,6.003333333336211,180.1000000000863,1.0,True
2171,72.36666666666255,6.006190476190108,180.18571428570326,1.0,False
2172,72.39999999999588,6.010952380951794,180.32857142855383,1.0,False
2173,72.43333333332922,6.026666666664723,180.79999999994172,1.0,False
2174,72.46666666666255,6.029523809523456,180.88571428570367,1.0,False
2175,72.49999999999588,6.055714285711047,181.6714285713314,1.0,False
2176,72.53333333332921,6.046190476191653,181.3857142857496,1.0,False
2177,72.56666666666254,6.055238095236976,181.6571428571093,1.0,False
2178,72.59999999999587,6.052142857143237,181.56428571429714,1.0,False
2179,72.6333333333292,6.013809523814268,180.41428571442808,1.0,False
2180,72.66666666666254,5.976428571433204,179.2928571429961,1.0,True
2181,72.69999999999587,5.979523809523426,179.38571428570276,1.0,False
2182,72.7333333333292,5.998809523807131,179.9642857142139,1.0,False
2183,72.76666666666253,6.005714285713428,180.17142857140283,1.0,False
2184,72.79999999999586,6.009999999999468,180.299999999984,1.0,False
2185,72.8333333333292,6.016190476189708,180.48571428569122,1.0,False
2186,72.86666666666252,6.017142857142736,180.5142857142821,0.91666668654522,True
2187,72.89999999999586,5.98142857143301,179.44285714299033,0.9999999999896261,False
2188,72.93333333332919,5.943333333338076,178.3000000001423,1.0,False
2189,72.96666666666252,5.92238095238356,177.6714285715068,1.0,False
2190,72.99999999999585,5.9457142857113805,178.37142857134143,1.0,False
2191,73.03333333332918,5.95952380952209,178.7857142856627,1.0,True
2192,73.06666666666251,5.957142857143153,178.7142857142946,1.0,False
2193,73.09999999999584,5.970952380950661,179.12857142851982,1.0,False
2194,73.13333333332918,5.987142857140844,179.61428571422533,1.0,False
2195,73.16666666666251,5.991904761904171,179.75714285712513,1.0,False
2196,73.19999999999584,6.0042857142841655,180.128571428525,1.0,False
2197,73.23333333332917,6.023333333330953,180.6999999999286,1.0,False
2198,73.2666666666625,6.020952380952678,180.62857142858036,1.0,False
2199,73.29999999999583,5.998571428574224,179.95714285722673,1.0,False
2200,73.33333333332916,5.9790476190500605,179.3714285715018,1.0,False
2201,73.3666666666625,6.00476190475868,180.14285714276036,1.0,False
2202,73.39999999999583,6.043809523804629,181.3142857141389,1.0,False
2203,73.43333333332916,6.052857142856007,181.58571428568024,1.0,False
2204,73.46666666666249,6.023809523813164,180.7142857143949,1.0,False
2205,73.49999999999582,6.009523809525599,180.285714285768,1.0,False
2206,73.53333333332915,6.030952380949694,180.9285714284908,1.0,False
2207,73.56666666666248,6.049523809521482,181.48571428564443,1.0,False
2208,73.59999999999582,6.058571428570294,181.75714285710882,1.0,False
2209,73.63333333332915,6.051428571429465,181.54285714288395,1.0,False
2210,73.66666666666248,6.0414285714298295,181.24285714289488,1.0,False
2211,73.69999999999581,6.023809523811739,180.71428571435217,1.0,False
2212,73.73333333332914,6.018809523810153,180.56428571430456,1.0,False
2213,73.76666666666247,6.023333333332764,180.69999999998294,1.0,False
2214,73.7999999999958,6.039285714283707,181.17857142851125,1.0,True
2215,73.83333333332914,6.063809523806436,181.91428571419308,1.0,False
2216,73.86666666666247,6.037380952384293,181.12142857152878,1.0,False
2217,73.8999999999958,6.016666666669279,180.50000000007836,1.0,False
2218,73.93333333332913,6.011428571429232,180.34285714287697,1.0,False
2219,73.96666666666246,6.036666666663481,181.09999999990444,1.0,False
2220,73.9999999999958,5.995238095243323,179.85714285729966,1.0,False
2221,74.03333333332913,5.996666666666487,179.89999999999458,1.0,False
2222,74.06666666666246,6.006190476189274,180.18571428567822,1.0,False
2223,74.09999999999579,6.063333333326119,181.89999999978357,1.0,False
2224,74.13333333332912,6.061428571428824,181.8428571428647,1.0,False
2225,74.16666666666245,6.042380952383374,181.2714285715012,1.0,False
2226,74.19999999999578,6.015238095241529,180.45714285724586,1.0,False
2227,74.23333333332911,6.023333333332308,180.69999999996924,1.0,False
2228,74.26666666666245,6.025238095237853,180.7571428571356,1.0,False
2229,74.29999999999578,6.034761904760698,181.04285714282094,1.0,False
2230,74.33333333332911,6.039999999999336,181.19999999998007,1.0,False
2231,74.36666666666244,6.022380952383186,180.67142857149557,1.0,True
2232,74.39999999999577,6.000000000002837,180.00000000008515,1.0,False
2233,74.4333333333291,6.00428571428517,180.12857142855512,1.0,False
2234,74.46666666666243,5.999523809524414,179.98571428573243,1.0,True
2235,74.49999999999577,6.0357142857096875,181.07142857129062,1.0,False
2236,74.5333333333291,6.065714285710474,181.97142857131422,1.0,False
2237,74.56666666666243,6.055714285715555,181.6714285714667,1.0,False
2238,74.59999999999576,5.994761904769647,179.84285714308942,1.0,False
2239,74.63333333332909,5.952380952386344,178.57142857159027,1.0,False
2240,74.66666666666242,5.950476190476432,178.51428571429298,1.0,False
2241,74.69999999999575,5.976190476187198,179.28571428561597,1.0,False
2242,74.73333333332909,6.00952380951956,180.2857142855868,1.0,False
2243,74.76666666666242,6.032380952378038,180.97142857134116,1.0,False
2244,74.79999999999575,6.024285714286745,180.72857142860238,1.0,False
2245,74.83333333332908,6.027142857142493,180.8142857142748,1.0,False
2246,74.86666666666241,6.0428571428551345,181.28571428565402,1.0,False
2247,74.89999999999574,6.049523809522966,181.48571428568897,1.0,False
2248,74.93333333332907,6.017142857146996,180.51428571440988,1.0,False
2249,74.9666666666624,5.998571428573803,179.9571428572141,1.0,False
2250,74.99999999999574,6.009523809522408,180.28571428567224,1.0,True
2251,75.03333333332907,6.0338095238064176,181.0142857141925,1.0,True
2252,75.0666666666624,6.010000000003045,180.30000000009133,1.0,False
2253,75.09999999999573,6.023809523807755,180.7142857142327,1.0,False
2254,75.13333333332906,6.039047619045673,181.1714285713702,1.0,False
2255,75.1666666666624,6.066428571425077,181.99285714275234,1.0,False
2256,75.19999999999573,6.0276190476240235,180.82857142872066,1.0,False
2257,75.23333333332906,6.01404761904936,180.4214285714808,1.0,True
2258,75.26666666666239,6.01666666666633,180.4999999999899,1.0,False
2259,75.29999999999572,6.024047619046672,180.72142857140014,1.0,False
2260,75.33333333332905,6.056190476186349,181.68571428559048,1.0,False
2261,75.36666666666238,6.0771428571401716,182.31428571420517,1.0,False
2262,75.39999999999571,6.038571428576404,181.15714285729214,1.0,False
2263,75.43333333332905,6.005238095242384,180.1571428572715,1.0,False
2264,75.46666666666238,6.05380952380327,181.61428571409812,1.0,False
2265,75.49999999999571,6.096666666661148,182.89999999983448,1.0,False
2266,75.53333333332904,6.034761904769875,181.04285714309626,1.0,False
2267,75.56666666666237,5.997380952385765,179.92142857157293,1.0,False
2268,75.5999999999957,6.02857142856741,180.85714285702232,1.0,False
2269,75.63333333332903,6.02833333333338,180.85000000000142,1.0,True
2270,75.66666666666237,6.123809523797188,183.71428571391564,1.0,False
2271,75.6999999999957,6.157857142852744,184.7357142855823,1.0,False
2272,75.73333333332903,6.113333333339084,183.40000000017253,1.0,False
2273,75.76666666666236,5.998571428586253,179.95714285758757,1.0,False
2274,75.79999999999569,6.034285714281101,181.028571428433,1.0,False
2275,75.83333333332902,6.0528571428547435,181.58571428564233,1.0,False
2276,75.86666666666235,6.059999999999072,181.79999999997216,1.0,False
2277,75.89999999999569,6.046666666668394,181.40000000005182,1.0,False
2278,75.93333333332902,6.012142857147331,180.36428571441994,1.0,False
2279,75.96666666666235,5.990476190478998,179.71428571436994,1.0,False
2280,75.99999999999568,5.986904761905224,179.60714285715673,1.0,True
2281,76.03333333332901,6.01619047618668,180.4857142856004,1.0,False
2282,76.06666666666234,6.0388095238065915,181.16428571419775,1.0,False
2283,76.09999999999567,6.029047619048887,180.8714285714666,1.0,False
2284,76.133333333329,6.014761904763743,180.44285714291232,1.0,False
2285,76.16666666666234,6.048095238090897,181.4428571427269,1.0,False
2286,76.19999999999567,6.049523809523625,181.48571428570875,1.0,False
2287,76.233333333329,6.017619047623196,180.52857142869587,1.0,False
2288,76.26666666666233,5.9923809523842335,179.771428571527,1.0,False
2289,76.29999999999566,5.960952380956467,178.82857142869403,1.0,False
2290,76.333333333329,5.954523809524643,178.6357142857393,1.0,False
2291,76.36666666666233,5.970952380950252,179.12857142850757,1.0,False
2292,76.39999999999566,6.012857142851693,180.38571428555076,1.0,True
2293,76.43333333332899,6.006190476191342,180.18571428574026,1.0,False
2294,76.46666666666232,6.000952380953064,180.02857142859193,1.0,True
2295,76.49999999999565,5.973809523813064,179.21428571439193,1.0,False
2296,76.53333333332898,5.943095238099245,178.29285714297734,1.0,False
2297,76.56666666666231,5.956666666664896,178.69999999994687,1.0,False
2298,76.59999999999565,5.989523809519519,179.6857142855856,1.0,False
2299,76.63333333332898,5.991428571428335,179.74285714285006,1.0,False
2300,76.66666666666231,5.932380952388674,177.97142857166023,1.0,False
2301,76.69999999999564,5.920952380953876,177.6285714286163,1.0,False
2302,76.73333333332897,5.96238095237553,178.8714285712659,1.0,False
2303,76.7666666666623,5.966190476189977,178.98571428569932,1.0,True
2304,76.79999999999563,5.960476190476938,178.81428571430817,1.0,False
2305,76.83333333332897,5.961904761904577,178.8571428571373,1.0,True
2306,76.8666666666623,6.006190476184669,180.18571428554012,1.0,False
2307,76.89999999999563,6.007619047618857,180.22857142856574,1.0,False
2308,76.93333333332896,5.973809523813962,179.21428571441888,1.0,False
2309,76.96666666666229,5.9266666666728565,177.80000000018566,1.0,False
2310,76.99999999999562,5.924761904762154,177.74285714286464,1.0,True
2311,77.03333333332895,5.964285714280524,178.92857142841572,1.0,False
2312,77.06666666666229,5.972857142856016,179.18571428568052,1.0,False
2313,77.09999999999562,5.977142857142294,179.3142857142688,1.0,False
2314,77.13333333332895,5.966190476191916,178.9857142857575,1.0,False
2315,77.16666666666228,5.975238095236909,179.25714285710728,1.0,False
2316,77.19999999999561,5.963809523811029,178.91428571433084,1.0,False
2317,77.23333333332894,5.948571428573436,178.45714285720308,1.0,False
2318,77.26666666666227,5.916666666670868,177.50000000012605,1.0,False
2319,77.2999999999956,5.8761904761958075,176.2857142858742,1.0,False
2320,77.33333333332894,5.896666666663967,176.899999999919,1.0,False
2321,77.36666666666227,5.924523809520148,177.73571428560442,1.0,False
2322,77.3999999999956,5.973333333326897,179.19999999980692,1.0,False
2323,77.43333333332893,5.9740476190475205,179.2214285714256,1.0,True
2324,77.46666666666226,5.993809523806912,179.81428571420736,1.0,False
2325,77.4999999999956,5.951190476196108,178.53571428588324,1.0,False
2326,77.53333333332893,5.966666666664621,178.9999999999386,1.0,False
2327,77.56666666666226,5.931428571433228,177.94285714299681,1.0,False
2328,77.59999999999559,5.960476190472348,178.81428571417047,1.0,False
2329,77.63333333332892,5.95095238095365,178.52857142860952,1.0,False
2330,77.66666666666225,5.9928571428516095,179.7857142855483,1.0,False
2331,77.69999999999558,5.9757142857165535,179.27142857149659,1.0,False
2332,77.73333333332891,6.003333333329671,180.09999999989012,1.0,False
2333,77.76666666666225,5.974285714289565,179.22857142868696,1.0,False
2334,77.79999999999558,5.9323809523865085,177.97142857159525,1.0,False
2335,77.83333333332891,5.898571428575915,176.95714285727743,1.0,False
2336,77.86666666666224,5.947619047612531,178.4285714283759,1.0,False
2337,77.89999999999557,5.989523809518241,179.68571428554722,1.0,False
2338,77.9333333333289,6.001904761903114,180.0571428570934,1.0,False
2339,77.96666666666223,5.969047619051989,179.07142857155966,1.0,False
2340,77.99999999999557,5.969999999999873,179.09999999999616,1.0,False
2341,78.0333333333289,5.961904761905838,178.85714285717512,1.0,False
